line number 0, blah blah blah
line number 1, blah blah blah
line number 2, blah blah blah
1 10000         0         0
5781 211 -0.0854338 0.0342971 -0.0471841  0.173736   0.13958    1.3826   -6.4831   3.13351   3.19974
5782 211 -0.0972635 -0.198129 -0.055298  0.266938   0.13958   3.73709 -0.119752   6.94903   9.68664
5783 211 -0.0210837 -0.0434811 0.0946275   0.17542   0.13958  -1.97182   1.34448  -1.96976  0.444632
5784 211 -0.227973 0.0366926   0.17084  0.319354   0.13958   3.16972   5.59792  0.504352   8.45611
5785 211  0.136661  0.165762  0.347173  0.431469   0.13958  -1.62082   7.41421   2.74808   1.18621
5786 211  -0.24547  0.267348  0.384268  0.546695   0.13958  -3.64147   1.00353 -0.971938   3.68814
5787 211  0.240709  0.100662  0.100005  0.312341   0.13958   4.08444 -0.807331  -7.28265   20.9387
5788 211  0.204795  0.322664  0.105296  0.420265   0.13958   2.21611   3.98274   3.59186   8.01644
5789 211  0.215326  0.317865 -0.243041  0.475347   0.13958  -1.93138  -3.81133  0.760306   7.23364
5790 211 -0.185241   0.27127 0.0778111  0.365293   0.13958  0.999605   8.54182  -1.78987   7.68334
5791 211 -0.0387454   0.26057  0.239959  0.382701   0.13958   -2.6122  0.582458   1.80668   9.38153
5792 211  0.068832 0.0273984  0.201187  0.255827   0.13958  -1.15945  -3.91995 -0.448731   12.3597
5793 211 -0.0036509 -0.049921 -0.041242  0.153912   0.13958  -7.28055  -7.11624  -1.14315   50.1454
5794 211  0.350214  0.459559  0.852238   1.03906   0.13958   2.96333   5.59374   -4.8786   4.76722
5795 211 0.0221851 -0.010795  0.123642  0.188092   0.13958   2.64094   1.22944  0.132602   6.94616
5796 211  0.307501 -0.0213107 -0.0991877  0.352607   0.13958  -2.95188  -8.62494 -0.644255   21.8417
5797 211  0.174387 -0.190422  0.193199  0.351397   0.13958   4.60636 -0.0188138 -0.346522   9.57276
5798 211  0.198724 0.0199209  0.134761  0.278445   0.13958  0.333625   2.56748   4.95759   10.7705
5799 211 -0.0271704 -0.0903361  0.180414  0.246841   0.13958   3.54721   1.16182   1.29741   39.8923
5800 211 -0.0601573 0.0303556 0.0492852  0.162641   0.13958   1.64575  -3.81637   2.66985   3.66905
5801 211  0.223549  0.333757 -0.00535717  0.425299   0.13958  -5.62263  -7.18724 -0.701938   13.8058
5802 211  0.131382 -0.255314 -0.0168749  0.319709   0.13958   4.28785    7.8332  -1.89199   42.2678
5803 211  0.238499 0.00708192  0.231564  0.360605   0.13958  -4.98026   4.09878    4.2452   6.19803
5804 211 0.00464973 -0.016523 -0.0762509  0.159973   0.13958 -0.325433   7.14922   8.91161  0.274475
5805 211 -0.278591  0.231129  0.282984  0.480204   0.13958  0.450625  -12.0631  -1.11791   28.2891
5806 211 -0.0024165 0.0412771 -0.0115001  0.146029   0.13958   5.03239  0.392747  -4.29325   11.8758
5807 211 -0.0454255 -0.014087 -0.0626263  0.160208   0.13958   4.85733   4.53571  0.911213   8.02734
5808 211 0.0463588 -0.0298565 -0.0891508  0.174559   0.13958   4.47304  -3.97654   6.34977   6.04031
5809 211  0.174683  -0.02655 -0.0141124  0.225612   0.13958  -3.81014  -2.76958 -0.487104   5.86829
5810 211 0.0233056  0.430163  0.268247  0.526329   0.13958   5.67994   2.19184   0.42666    1.6802
5811 211 0.0289995 0.0947371 -0.00978095  0.171448   0.13958    3.7056  -0.29329   1.61657   18.8589
5812 211  0.126286 -0.102956 -0.0888059  0.232201   0.13958   5.31242   1.45336    2.4831   11.4312
5813 211 -0.0458148 -0.00743144 -0.0316399  0.150459   0.13958   4.86752   2.93499  0.161445   33.3496
5814 211 -0.045288  0.129252 0.0838733  0.212778   0.13958  -4.04726   1.34922  -5.12383   27.3648
5815 211 -0.151414 -0.505837   0.71666  0.901044   0.13958   -1.4462  -5.19589  -2.45763   13.1648
5816 211 -0.246201 0.0957983 0.0589815  0.304555   0.13958  -3.17743  0.522365   1.77721   3.86987
5817 211  0.140276 0.00346217  0.228689  0.302441   0.13958  -5.36341   -1.9743  -1.46045   1.23476
5818 211 0.0433295 0.000501174 -0.0830664  0.168108   0.13958  -2.53365  -5.96827  0.486693   1.48402
5819 211 0.0593172 -0.235941 -0.135223  0.311375   0.13958   1.61745   2.28403   3.69305   35.9573
5820 211  0.081865 -0.115555   0.13961  0.242958   0.13958   3.50524   2.49322 -0.675671  0.561849
5821 211 0.0277616 0.0343218 -0.0192307  0.147652   0.13958  -8.36532  -5.42441  -6.65883   1.43053
5822 211 -0.217528 -0.0950008   0.17525  0.326403   0.13958   2.01759   2.98013  -1.25456   5.61065
5823 211 -0.0574762 -0.302413 0.0745881  0.346126   0.13958   2.36345  -1.06851  -5.84511   3.83092
5824 211 -0.000979883 -0.0105065 -0.0325146  0.143705   0.13958   4.17766  -2.55152   2.09509   7.54015
5825 211 -0.0439257 0.0197433 -0.00989711  0.147986   0.13958   5.37496  0.066373  -3.64837   4.16458
5826 211 -0.156904  0.557627  0.393182  0.713892   0.13958   -1.7599   1.27484  0.579766   3.78995
5827 211  0.377181 -0.115797 0.00894157  0.418613   0.13958    4.8336  -1.35655  -0.15729   18.4996
5828 211 0.0939971 -0.115902   0.18753  0.277342   0.13958  -1.07452  0.420387  -2.61421 0.0405314
5829 211  0.222854 0.0793293  0.250614  0.371815   0.13958  -4.18118 -0.899018   2.82131   2.33732
5830 211  -1.13807 -0.617687  0.297513   1.33594   0.13958  -9.12999  -4.59229  -3.38322   3.97979
5831 211   0.23895 0.0172619 -0.322876   0.42559   0.13958  -1.64634  -5.95874 -0.891887   20.1616
5832 211 -0.0768574 0.0828666 0.0474211  0.185756   0.13958  0.303894   1.71284  -2.86943   3.87488
5833 211 -0.230162 -0.0112274 0.0171305  0.269957   0.13958 -0.119973  0.677334  -2.74978   1.80575
5834 211  -0.20906 -0.0497876 -0.0292961  0.257926   0.13958   5.01384   7.33489   3.45548   6.13532
5835 211 0.0103065 -0.117875 0.0264741   0.18489   0.13958  0.320687  -3.32904   5.75042   28.3297
5836 211 0.0247133  0.105462 -0.0418887  0.181577   0.13958  -6.51952   2.16547   2.21454    7.2068
5837 211 -0.0165218 -0.0500423 0.00750989  0.149386   0.13958   3.23148  -5.40185 -0.473894   22.5472
5838 211  0.161406 -0.0396146 -0.0926075  0.235966   0.13958  0.266055   3.01362  0.229262 0.0832852
5839 211  0.459623 0.0698975 -0.0154518  0.485655   0.13958 0.0368467  -3.46156  -1.31172   16.2653
5840 211  0.615943  0.176424 -0.422472  0.780049   0.13958  -1.39737   4.51074  -5.64329   3.04951
5841 211 -0.0998949 0.00275386 -0.0200951  0.172838   0.13958   3.73676    7.6858   5.34811   5.95541
5842 211 -0.498254 -0.168307  0.150017  0.564422   0.13958   4.45158   5.37591  -12.1898   14.2835
5843 211  -1.08005 -0.157029  0.722877   1.31651   0.13958  -1.06329  -2.36179   4.71964    8.7716
5844 211 0.0544235 -0.111192 -0.0853506  0.205165   0.13958   -6.6978  -2.64558  0.809515   26.4597
5845 211 -0.00464962 -0.242712 -0.0748492  0.289854   0.13958  -1.97907    3.2936   1.20727   1.48209
5846 211 0.0735234 -0.00302251 -0.224352  0.274283   0.13958   -4.5051  -2.12193 -0.946595   21.6397
5847 211 -0.114535 -0.0686499   0.30433  0.360458   0.13958 0.0725542  -3.51828   7.00234   2.04663
5848 211  0.329028  0.312652 -0.00419242  0.474879   0.13958   3.57038   1.52892    2.8994  0.381266
5849 211 -0.201722 -0.440928  0.762362  0.914214   0.13958   -4.2059   2.08912 0.0787201    4.0269
5850 211 0.0421404 -0.617636  0.108598  0.643838   0.13958   3.31561  -6.76809   1.33259   6.57507
5851 211  0.400574 -0.0830013   1.53491   1.59461   0.13958 -0.541565  -10.2477   2.34123    41.129
5852 211  0.537952 -0.0410319   0.15335  0.577992   0.13958    11.321   4.45308  -2.28877  0.380908
5853 211 -0.176522 -0.0422497 -0.180889  0.291802   0.13958  -10.1265  -6.73486  -5.15211   1.96235
5854 211 0.0540646 0.0882298  0.087991  0.194763   0.13958   2.63156  0.320709 -0.748296   6.67567
5855 211 -0.00933149 0.0158491 -0.0432668  0.147285   0.13958  -4.80192   -3.9167 -0.836481    56.682
5856 211 -0.0216354 -0.178872 -0.141966  0.268515   0.13958  -7.13834   5.30259   2.78618   4.40058
5857 211 -0.104526 -0.165192 -0.173981  0.296591   0.13958  -0.34896    3.5212   2.64387   33.7736
5858 211 0.0874324  -0.29913 -0.00383479  0.341497   0.13958 -0.322475   5.54915  -1.86887   23.2465
5859 211 0.0375316 -0.0849842 -0.140834   0.21897   0.13958  0.392421   6.62504 -0.686763   16.0507
5860 211 -0.141557 -0.149111 0.0734346  0.259129   0.13958  0.991131  -1.62213   1.91714  0.914101
5861 211 -0.146639 -0.0263974 -0.235918  0.311993   0.13958 -0.381879  -5.44139  -1.59759   3.20618
5862 211  0.202741 -0.0637851   0.43386  0.502881   0.13958    6.7267  0.509783   3.72196   6.66787
5863 211 -0.0281266  0.211704 0.00778852  0.255251   0.13958   6.60189 -0.649731    -5.067   6.68019
5864 211 -0.228114 -0.0385327 0.0491576  0.274627   0.13958   3.20179   4.88808   1.79643   20.9613
5865 211 -0.00890646 0.0933245 0.0225379  0.169645   0.13958   1.92428  -7.57241   2.66705   1.88299
5866 211 -0.196305 0.0457694  0.172616  0.299849   0.13958  -4.97445  0.762848  -1.25576   1.13105
5867 211  0.140395 -0.0687214 -0.0877943  0.227209   0.13958   1.85178 -0.166097   1.31467  0.950324
5868 211 0.0132731 -0.0829675 -0.0293975  0.165549   0.13958   -3.2248  -3.51432   3.89494   23.4749
5869 211 0.0404341 0.0184675 -0.032333  0.150013   0.13958 -0.916538   5.34683   4.47567   27.9929
5870 211  0.153272 -0.0965907 0.0402574  0.232218   0.13958   5.11814   3.40822   4.63773   1.92745
5871 211 -0.385488  0.833116   3.54787   3.66736   0.13958  -7.54528   3.08514   2.90008  0.674033
5872 211 -0.507589 0.0583608 0.0222893  0.530125   0.13958  -3.99165   -1.1749  -4.10845   21.4147
5873 211 0.00534633 -0.109368  0.100173  0.203733   0.13958  -3.19992  -1.72042  -1.50624   34.4151
5874 211  0.185494     0.152 -0.105721  0.296937   0.13958   3.86366    1.2855   2.80713   12.4757
5875 211 -0.219687 -0.297409 0.0585498  0.399531   0.13958  -3.27005  -2.76188  -3.06924   4.86019
5876 211 -0.233574  0.176472 0.0710069  0.331999   0.13958  -1.63411   3.49361  -9.41014   9.03919
5877 211 0.0661902 -0.241101 -0.102286  0.304065   0.13958   8.12718  -2.69848   0.19952   2.93253
5878 211 0.0882437 -0.578378  0.180663  0.628036   0.13958   6.61986  0.269275  -2.49778   9.20554
5879 211  0.125334  0.185407  0.106524  0.284454   0.13958  -5.20293  0.889533  -2.72849  0.873005
5880 211  0.177452 0.0395926 -0.0934278  0.247524   0.13958   2.06633   3.35278  -6.71523     7.351
5881 211 -0.441099  0.171071 -0.0105951  0.493384   0.13958  -3.09795   0.92315   18.0167   3.33479
5882 211 -0.165733 0.0535955 0.0736198  0.235037   0.13958  0.653293   2.95604  -10.6463    9.3222
5883 211  0.146884 -0.0446568 0.00354248  0.207519   0.13958  0.628514   3.11426  -2.49845  0.781949
5884 211 -0.00185767 0.0360091 0.0122613  0.144682   0.13958   1.31134  -2.91028   1.88197   2.01974
5885 211 -0.160485 -0.187987  0.268191  0.390517   0.13958   11.7654  -1.07654   0.43845   17.9241
5886 211 0.0850229 -0.187205 0.0536051  0.254226   0.13958   5.12683  -2.72023   9.24674   3.08339
5887 211 -0.0384818 -0.306652   0.31099  0.460124   0.13958   4.05441  -3.00601  0.101603   35.3578
5888 211  0.020048 -0.0377616 -0.00567099  0.146091   0.13958   3.86409  -3.29994  -6.14609   1.18622
5889 211  0.170274 -0.336205  0.523332  0.659838   0.13958  -4.48079  -7.10226  0.691851   6.55678
5890 211 0.0664439 -0.0566269 0.0340088  0.168109   0.13958      3.96  -3.02568  -1.25923   19.4452
5891 211  0.239158 -0.231858  0.809229  0.886165   0.13958 -0.629994   1.27761  -1.87907   1.25052
5892 211 0.0625848  0.046433 -0.0532191  0.168487   0.13958   1.21519   2.82829 -0.793604   6.54943
5893 211  0.110364 -0.149937  0.212708   0.31526   0.13958   3.91341   1.53875 -0.520587   9.79855
5894 211  0.219255 -0.203914 0.0801113  0.339932   0.13958 -0.610694   1.18399   8.31386   8.20142
5895 211 0.0147046 -0.114701 -0.125368  0.220391   0.13958  -3.17876   4.00278   2.38945   10.3839
5896 211 0.0103899  0.171411 -0.00976863  0.221512   0.13958   6.77752  -3.03825   3.37074   2.97588
5897 211 0.0137059 0.0490741 -0.0634767   0.16158   0.13958  -3.89844   5.37034  -4.07793   1.67416
5898 211 0.0571234 -0.0627243  0.222102  0.275698   0.13958   1.02483  -4.76031  -2.24217   2.88296
5899 211 0.0597722  -0.29135 -0.452582  0.559259   0.13958  0.292922   3.12227  -6.60983    40.382
5900 211 -0.00384702  -0.14057 -0.0565442  0.206045   0.13958  -3.92102  -5.72533  -4.37255   1.67695
5901 211 -0.0485182  0.143269 -0.0232815  0.207134   0.13958 -0.714966   3.36774   1.53318   29.9233
5902 211 -0.240926  0.232575  0.167669  0.399665   0.13958   1.22318   1.18191   8.80853   19.0872
5903 211 -0.0102987 0.00834822 -0.0431526  0.146699   0.13958   -9.8999  -3.82454  -3.96935    11.214
5904 211  0.131386  0.162264 0.0474212  0.255584   0.13958  -5.21107   3.91519   3.53045   8.14212
5905 211    0.1337   0.08587  0.132562  0.249609   0.13958  -4.58151   7.14528   0.54962   10.9084
5906 211 -0.0260502 -0.0332061 -0.026178  0.148152   0.13958  -3.04378  -6.86401   1.62914   4.20382
5907 211  -0.24861  0.112311 -0.0392142  0.308935   0.13958    3.6965 -0.390675   6.59554   6.10022
5908 211 -0.0172542 0.0647856  0.104912   0.18704   0.13958   2.03389  -4.44143   3.30007  0.542904
5909 211  0.603946  0.218936  0.433366  0.787383   0.13958   2.09318  -3.12364  -4.39883  0.743461
5910 211  0.020649  0.109029 -0.0106647  0.178634   0.13958  -2.88222   -2.0515   1.10327    4.4749
5911 211 0.0512638 -0.116168 -0.265114  0.325409   0.13958   1.18265   0.44655 -0.706166   20.7369
5912 211  0.135145  0.318839 -0.0666402  0.379271   0.13958   6.50348   3.19186  -2.68434   7.47814
5913 211 -0.0274936 -0.035582 -0.00387278  0.146695   0.13958   1.26055   1.05184  0.674873   18.1449
5914 211  0.156414 0.0515987  -0.13134  0.252707   0.13958  0.031397   4.59498  -3.30887   2.12086
5915 211 -0.385714 -0.381465 0.0692114  0.564414   0.13958  -4.40042    4.1093  -8.06143   13.0741
5916 211 -0.321541  0.225394 -0.024382  0.417454   0.13958  -4.56669  -1.72652  -7.48271   1.33764
5917 211 -0.0114943  0.131468 -0.0947787    0.2142   0.13958  -6.74775 -0.730003  -4.09305   12.1409
5918 211  0.463351 -0.153186   0.41206  0.653786   0.13958  -4.02819   1.20357   1.72769   11.9967
5919 211  0.131009  0.388128 0.0318082  0.433937   0.13958  0.177612 -0.187966  -3.83963   1.39166
5920 211 -0.0481527  0.151272  0.331152  0.392869   0.13958   2.52338   4.03143  -1.09966   2.86626
5921 211 -0.408837 -0.978731  0.323513   1.11768   0.13958  -3.46581  -3.60282   1.14253   27.0757
5922 211  0.100885 -0.0892172 -0.224004  0.296307   0.13958  -2.82987    1.7684  -2.81885   3.06352
5923 211 -0.0357961 -0.0199158 -0.118546  0.187653   0.13958  -2.87229   2.17461  0.905508  0.921375
5924 211  0.112808  0.041893  0.036203  0.187813   0.13958  0.885269   8.17721   3.49691  0.158773
5925 211 -0.125504  -0.19113 0.0498734  0.272492   0.13958  0.817247   2.50879  -6.51082   1.29767
5926 211  0.143851  0.133091 0.0548472  0.246773   0.13958   1.21275  -1.25274   9.35822   5.42324
5927 211 -0.0498488 -0.0813028 0.00859811  0.169268   0.13958    4.3188     3.397  -1.96957   2.34626
5928 211 -0.0611687 0.0197615 -0.132561  0.202946   0.13958  -2.21799   3.78939  -3.66741  0.788735
5929 211 0.00382318 0.000451633 -0.00892513  0.139918   0.13958   1.67682   3.67045    3.0824   4.13238
5930 211 -0.0371472 0.0120802 0.0583292  0.156239   0.13958  -1.29825   1.10661    0.2937  0.627005
5931 211  0.205759 -0.120743  0.243692  0.368489   0.13958  -1.79987   5.67042   -2.4635  0.282983
5932 211 -0.317712 0.0335457  0.106437  0.364524   0.13958  -3.27436  -4.31371   2.23274   2.04871
5933 211 0.0412951 0.0370077  -0.05681  0.160576   0.13958   2.18938   1.37452  -2.63639   3.42489
5934 211  0.159425 -0.0930217  0.129038  0.264958   0.13958 0.0292938   1.89723  -3.72332   1.60366
5935 211  0.310601 -0.278558  0.481941  0.652547   0.13958   10.1125  -3.21133   3.88021  0.533269
5936 211  0.114955 0.0736841 -0.0323257  0.197918   0.13958   3.81165   4.14461  0.372213   18.1138
5937 211 -0.458285 -0.105632  0.408712  0.638523   0.13958  -5.32932   4.69456  -6.46791   5.77946
5938 211 -0.0281644 -0.0550206 -0.0136896  0.153266   0.13958  -3.38499 -0.599262   2.63124   17.2064
5939 211 0.0176824 0.0624296 -0.031258  0.157066   0.13958  0.788906   3.64531   1.34339 0.0855737
5940 211  -0.14947  0.210882   0.48609   0.56796   0.13958  -1.67715   5.25904   4.38121  0.779617
5941 211 -0.194112 0.0306803 0.0650088  0.249659   0.13958   3.86733   6.60741 -0.816795   6.95776
5942 211 -0.00689239 -0.00826914 -0.0230789  0.141884   0.13958   -1.7448  -2.07257  -3.42282   11.9759
5943 211 -0.0550477 -0.0352947 -0.0307537  0.157176   0.13958  -1.83544   1.47746   2.58311   10.1151
5944 211 -0.237315 0.0343499 -0.138866  0.310266   0.13958   4.53043    4.5428   -1.1567   12.7067
5945 211 0.0691788 -0.329334 -0.0908481  0.375477   0.13958   2.60677   3.38224   3.47499   5.02637
5946 211  0.035607 -0.0359418 -0.0631953  0.161356   0.13958 -0.680742  -13.0136  -8.47744    6.9814
5947 211 -0.161475 0.0208011 -0.0108096  0.214724   0.13958 -0.621135   8.49672    9.7871   12.5968
5948 211 -0.110589 -0.232768  0.289387  0.411871   0.13958   4.20888   7.15828  -5.00638   10.8902
5949 211 -0.0526585  0.102494  0.022379  0.182377   0.13958  -5.45654  0.563601   3.33422   1.03565
5950 211  0.287255 0.00599509  0.317449  0.450341   0.13958  0.749875  -2.90466  -1.21421   14.1121
5951 211 0.0524417 0.00179538 -0.076293  0.167501   0.13958   1.52505   6.00926   4.87887   1.46034
5952 211 -0.137458  0.911287   1.63636   1.88322   0.13958  0.415449  -9.07875   1.25907   1.60082
5953 211   0.18928  0.582708  0.105978  0.637252   0.13958  -2.52528   3.66277   1.23869   2.50334
5954 211 0.0315564 0.0767161 -0.00240526  0.162387   0.13958   5.53234   3.60123  -2.41342   18.0975
5955 211  0.278762  0.249391  0.221406  0.456516   0.13958   11.4605  -4.78509  -1.35498   4.50805
5956 211 -0.00806268 -0.0716567  -0.04433   0.16324   0.13958  -3.92772  -6.04086  0.270389   10.2962
5957 211 -0.0401853 0.0322211 -0.0426104  0.154762   0.13958 -0.986519   4.97834    2.6696   15.1545
5958 211 -0.021448 -0.0158298 -0.0552459  0.152464   0.13958   5.34521    2.4024   -2.2511   15.8755
5959 211  0.118652  0.271158  0.341298  0.472834   0.13958   3.76974   5.51584   3.61615 0.0511045
5960 211 -0.0607416  0.179544  0.760589  0.796181   0.13958 -0.992069   3.65133  -2.63783   3.99166
5961 211  0.194294 0.0891422 -0.214138  0.333218   0.13958 -0.354111  -1.09589 -0.629065   22.4494
5962 211  0.387099  0.326451 0.0116947   0.52539   0.13958   4.22855  -6.39529   4.55755   8.83829
5963 211 0.0268013  0.137657  0.209605  0.288244   0.13958  -1.47817   3.71276  -7.74851   7.14618
5964 211  0.177819 0.0186403 -0.271359  0.353674   0.13958  -4.83672 -0.342662 -0.783098   10.4373
5965 211 0.0425465 -0.0604346  0.114282   0.19495   0.13958   4.79434   1.10765  -8.81753   12.8199
5966 211 0.0958952 -0.00382226 -0.0299778  0.172023   0.13958   3.73512  0.661072    2.6677   4.06348
5967 211  0.349855  -0.31814 -0.0246362  0.493661   0.13958   2.37516   4.89161   1.54571   5.90086
5968 211 0.0794927 0.0223426 -0.0290646  0.164759   0.13958  -3.94954   3.53532  -3.70831   2.27659
5969 211  0.208172 -0.103788  0.013882   0.27163   0.13958  -1.01021  -5.25179 0.0972332    12.353
5970 211 0.0884782 -0.00634125 0.0543963  0.174098   0.13958   2.51675  -2.66005   1.45767   6.16729
5971 211 -0.00945769 -0.0297289 -0.170365  0.222441   0.13958  0.815046  -1.92136  0.562804   10.9852
5972 211 -0.105145   0.23921  0.118363  0.319013   0.13958   4.44841   1.85996   1.94303   24.9507
5973 211 -0.050136 -0.536351 -0.139096  0.573599   0.13958  -5.33206   2.62846   6.57336  0.515039
5974 211  0.271724  -0.11113  -0.33207   0.46469   0.13958   4.46391  0.505157   -0.8664  0.257754
